long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-87.89971394,42.09978709,46748,Acero Chtr Sch Network,Open,"1805 N Aspen Dr Mount Prospect, IL 60056",,Mount Prospect,IL,60056,8478034815,,Jeffrey,Brusso,8478034815,Wheeling CCSD 21,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,10:00AM-12:00PM,,,,L,2,N,US,130869,,2019,Cook
-87.62477856,41.62980154,46749,Americana Intermediate School,Open,"111 W 146th St Dolton, IL 60419",,Dolton,IL,60419,7082012070,,Kimberly,Brasfield-Carpenter,7082012070,Dolton SD 148,2019-06-11T04:00:00.000Z,2019-06-30T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",8:30AM-9:00AM,12:00PM-12:30PM,,,,"B, L",2,N,US,130898,,2019,Cook
-87.66581717,41.62259421,46750,Anne M Jeans Elem School,Open,"14700 Robey Ave Dixmoor, IL 60426",,Dixmoor,IL,60426,7083719575,,Ermetra,Olawumi,7083719575,W Harvey-Dixmoor PSD 147,2019-06-17T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",8:00AM-8:30AM,12:00PM-12:30PM,,,,"B, L",2,N,US,130908,,2019,Cook
-88.00025341,41.89715752,46751,Acero Chtr Sch Network,Open,"700 E Pleasant Ln Lombard, IL 60148",,Lombard,IL,60148,6305166500,,Edith,Rivera,6305166500,SD 45 DuPage County,2019-06-06T04:00:00.000Z,2019-06-26T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",7:45AM-8:15AM,,,,,B,2,N,US,130873,,2019,DuPage
-89.49426989,40.91360294,46752,Americana Intermediate School,Open,"616 W Hickory St Chillicothe, IL 61523",,Chillicothe,IL,61523,3092744841,,Shaun,Grant,3092744841,Il Valley Central USD 321,2019-05-31T04:00:00.000Z,2019-08-14T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,,,,,,2,N,US,130901,,2019,Peoria
-87.63324401,40.1083528,46753,Anne M Jeans Elem School,Open,"133 E 9th St Danville, IL 61832",,Danville,IL,61832,2174441800,,Mendelle,Spesard,2174441800,Danville CCSD 118,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",8:30AM-9:30AM,11:45AM-12:45PM,,,,"B, L",2,N,US,130906,,2019,Vermilion
-87.76755094,41.61741651,46754,Acero Chtr Sch Network,Open,"6020 151st St Oak Forest, IL 60452",,Oak Forest,IL,60452,7086870900,,Gineen,ONeil,7086870900,Southwest Cook Coop Spec Ed,2019-06-17T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",8:00AM-10:00AM,11:00AM-2:00PM,,,,"B, L",2,N,US,130872,,2019,Cook
-88.61122654,39.60680158,46755,Americana Intermediate School,Open,"910 N Graham St Sullivan, IL 61951",,Sullivan,IL,61951,2177282321,,Daniel,Allen,2177282321,Sullivan CUSD 300,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",7:30AM-9:00AM,11:00AM-12:30PM,,,,"B, L",2,N,US,130902,,2019,Moultrie
-88.61122654,39.60680158,46756,Anne M Jeans Elem School,Open,"910 N Graham St Sullivan, IL 61951",,Sullivan,IL,61951,2177282321,,Daniel,Allen,2177282321,Sullivan CUSD 300,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,,,,,,2,N,US,130911,,2019,Moultrie
-90.42654949,41.52911397,46758,Hereford Park,Open,"400 13th Street East Moline, IL 61244",,East Moline,IL,61244,3097555031,,Beverly,Clark,3097555031,East Moline Citizens for Comm,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",,12:00PM-12:30PM,,,,L,2,N,US,118335,,2019,Rock Island
-88.27789676,42.03857206,46759,Holy Trinity Lutheran Church,Open,"357 Division St. Elgin, IL 60120",,Elgin,IL,60120,8478882326,,Bob,Langlois,8478882326,Northern Illinois Food Bank,2019-06-03T04:00:00.000Z,2019-08-13T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:30AM-12:30PM,,,,L,2,N,US,23196,,2019,Kane
-88.06135067,41.49240784,46761,Laraway 70C,Open,"1715 Rowell Ave Joliet, IL 60433",,Joliet,IL,60433,8157275196,,Geraldine,Mahalik,8157275196,Northern Illinois Food Bank,2019-06-12T04:00:00.000Z,2019-07-03T04:00:00.000Z,,"To confirm the meal times, please contact the site directly.",,,,,,,2,N,US,131578,,2019,Will
-89.80754853,38.60513657,46764,Nat Pentecostal Power Ch Inc,Open,"208 N Madison St Lebanon, IL 62254",,Lebanon,IL,62254,6185374517,,Betty,Bennett,6185374517,Nat Pentecostal Power Ch Inc,2019-06-10T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",9:00AM-10:00AM,11:30AM-12:30PM,,,,"B, L",2,N,US,45731,,2019,St. Clair
-88.251273,42.13238048,48451,Acero Chtr Sch Network,Open,"2500 Helm Rd Carpentersville, IL 60110",,Carpentersville,IL,60110,8474264232,,Cynthia,Armendariz-Maxwell,8474264232,Barrington CUSD 220,2019-06-01T04:00:00.000Z,2019-06-30T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",5:00AM-10:00AM,10:00AM-2:00PM,,,,"B, L",2,N,US,130870,,2019,Kane
-87.90402147,41.8893817,48452,Americana Intermediate School,Open,"5412 Saint Charles Rd Berkeley, IL 60163",,Berkeley,IL,60163,7084493170,,Kevin,Grochowski,7084493170,Berkeley SD 87,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",8:00AM-9:00AM,,,,,B,2,N,US,130900,,2019,Cook
-90.21716019,39.9465029,48453,Anne M Jeans Elem School,Open,"651 S Morgan St Virginia, IL 62691",,Virginia,IL,62691,2174523363,,Mekelle,Neathery,2174523363,Virginia CUSD 64,2019-07-01T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,W,F","To confirm the meal times, please contact the site directly.",,,,,,,2,N,US,130910,,2019,Cass
-87.80865983,41.78847614,48454,Acero Chtr Sch Network,Open,"5640 S 75th Ave Summit, IL 60501",,Summit,IL,60501,7084587165,,Christine,Smith,7084587165,Summit SD 104,2019-06-11T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",7:30AM-8:15AM,,,,,B,2,N,US,130871,,2019,Cook
-87.9095117,42.13756224,48455,Americana Intermediate School,Open,"133 Wille Ave Wheeling, IL 60090",,Wheeling,IL,60090,8475202795,,Jennifer,Kiedaisch,8475202795,Wheeling CCSD 21,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,10:00AM-12:00PM,,,,L,2,N,US,130899,,2019,Cook
-87.62941657,41.64260935,48456,Anne M Jeans Elem School,Open,"13900 S School St Riverdale, IL 60827",,Riverdale,IL,60827,7082012078,,Dornetta,Walker,7082012078,Dolton SD 148,2019-06-11T04:00:00.000Z,2019-06-30T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",8:30AM-9:00AM,12:00PM-12:30PM,,,,"B, L",2,N,US,130907,,2019,Cook
-87.90408991,41.92819278,48457,Acero Chtr Sch Network,Open,"1000 N Wolf Rd Northlake, IL 60164",,Northlake,IL,60164,8474513154,,Tatiana,Bonuma,8474513154,Leyden CHSD 212,2019-06-10T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",8:25AM-10:00AM,,,,,B,2,N,US,130868,,2019,Cook
-87.90408991,41.92819278,48458,Americana Intermediate School,Open,"1000 N Wolf Rd Northlake, IL 60164",,Northlake,IL,60164,8474513154,,Tatiana,Bonuma,8474513154,Leyden CHSD 212,2019-07-08T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",8:25AM-10:00AM,,,,,B,2,N,US,130897,,2019,Cook
-87.89119206,41.9123746,48459,Anne M Jeans Elem School,Open,"338 Whitehall Ave Northlake, IL 60164",,Northlake,IL,60164,7084493175,,Tracy,Bodenstab,7084493175,Berkeley SD 87,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",5:00AM-10:00AM,,,,,B,2,N,US,130909,,2019,Cook
-88.59285898,39.44298607,48460,Acero Chtr Sch Network,Open,"808 Wisconsin Ave Windsor, IL 61957",,Windsor,IL,61957,2174592447,,Brian,Lee,2174592447,Windsor CUSD 1,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:00AM-12:30PM,,,,L,2,N,US,130874,,2019,Shelby
-87.69972152,42.00848323,48462,Camp Kishronos,Open,"7001 N. California Ave Chicago, IL 60645",,Chicago,IL,60645,7732798400,,Sorra,Crandall,7732798400,Agudath Israel of Illinois,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,,"To confirm the meal times, please contact the site directly.",,,,,,,2,N,US,117500,,2019,Cook
-87.72433081,41.86260102,48464,Clair Christian United,Open,"3956 W 14th St Chicago, IL 60623",,Chicago,IL,60623,7089385563,,Cora,Young,7089385563,Clair Christian United,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",8:00AM-9:00AM,12:00PM-2:00PM,,,,"B, L",2,N,US,127186,,2019,Cook
-90.12431029,38.6146223,48466,East St. Louis Southern Mission,Open,"2801 State street suite 100 east st. louis, IL 62205",,east st. louis,IL,62205,6182717040,,U'Essie,Riley,6182717040,New Bethel Missionary Bapt Ch,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,12:00PM-1:00PM,,,,L,2,N,US,42820,,2019,St. Clair
-89.08380786,42.26100864,48470,Patriots Center,Open,"615 S 5th St Rockford, IL 61104",,Rockford,IL,61104,8159871628,,Penny,Billman,8159871628,Rockford City of,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:30AM-12:00PM,,3:30PM-4:00PM,,"L, A",2,N,US,11815,,2019,Winnebago
-89.08746762,42.27184121,48471,Riverview Ice House,Open,"324 N Madison St Rockford, IL 61107",,Rockford,IL,61107,8159871628,,Kelsey,Mckiski,8159871628,Rockford City of,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,12:00PM-1:00PM,,3:00PM-3:30PM,,"L, A",2,N,US,11922,,2019,Winnebago
-89.05016,42.25828301,48473,Rockford East High School,Open,"2929 Charles St Rockford, IL 61108",,Rockford,IL,61108,8152292100,,Peter,Verona,8152292100,Rockford City of,2019-06-10T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",,,,,5:00PM-6:00PM,S,2,N,US,11934,,2019,Winnebago
-89.09690857,42.30506913,48475,Rockford Public Library Rockton Centre Branch,Open,"3112 N Rockton Ave Rockford, IL 61103",,Rockford,IL,61103,8159876778,,Kathi,Kresol,8159876778,Rockford City of,2019-06-17T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,TH","To confirm the meal times, please contact the site directly.",,1:00PM-2:00PM,,,,L,2,N,US,112803,,2019,Winnebago
-89.08689264,42.23215464,48476,Sabrooke Park,Open,"2900 Kishwaukee Rockford, IL 61109",,Rockford,IL,61109,8152893706,,Delores,Jackson,8152893706,Rockford City of,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,12:00PM-1:00PM,,3:00PM-3:30PM,,"L, A",2,N,US,83554,,2019,Winnebago
-89.06247978,42.22715455,48478,Sawyer Playground,Open,"2249 Sawyer Road Rockford, IL 61109",,Rockford,IL,61109,8152893706,,Derricka,Davis,8152893706,Rockford City of,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,1:15PM-1:45PM,,3:00PM-3:30PM,,"L, A",2,N,US,11996,,2019,Winnebago
-88.97459481,39.84115744,48479,Smash Camp MU Kirkland,Open,"1184 Main St Decatur, IL 62522",,Decatur,IL,62522,2174246318,,Melanie,MOORE,2174246318,Decatur Park District,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",8:30AM-9:30AM,11:45AM-12:45PM,,,,"B, L",2,N,US,12034,,2019,Macon
-87.69950841,41.9925688,48483,The Kidzone Camp,Open,"6110 N California Ave Chicago, IL 60659",,Chicago,IL,60659,7732798400,,Sorra,Crandall,7732798400,Agudath Israel of Illinois,2019-06-24T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",9:30AM-10:30AM,11:30AM-12:30PM,,,,"B, L",2,N,US,119888,,2019,Cook
-87.97885073,41.97087177,48491,Wood Dale Public Library,Open,"520 N Wood Dale Rd Wood Dale, IL 60191",,Wood Dale,IL,60191,6307666762,,Dora,Nunez,6307666762,Northern Illinois Food Bank,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,12:00PM-1:00PM,,,,L,2,N,US,12353,,2019,DuPage
-87.6341605,41.87808548,41459,Acero Chtr Sch Network,Open,"209 W Jackson Blvd Chicago, IL 60606",,Chicago,IL,60606,3126373900,,Nubia,Sanchez,3126373900,Acero Chtr Sch Network,2018-06-25T04:00:00.000Z,2019-06-30T04:00:00.000Z,"M,T,W,TH,F",Please call site to ensure serving times.,8:00AM-10:00AM,12:00PM-2:00PM,,,,"B, L",1,N,US,127089,,2019,Cook
-87.86986746,41.95126348,41568,Lincoln Middle School,Open,"9750 Soreng Ave Schiller Park, IL 60176",,Schiller Park,IL,60176,8476711816,,Constance,Stavrou,8476711816,Schiller Park SD 81,2019-07-15T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",Please call site to ensure serving times.,8:30AM-9:30AM,11:30AM-12:30PM,,,,"B, L",1,N,US,53153,,2019,Cook
-87.84922064,41.92262454,41573,Rhodes Elem School,Open,"8931 Fullerton Ave River Grove, IL 60171",,River Grove,IL,60171,7084536813,,Brian,McConnell,7084536813,Rhodes SD 84-5,2019-07-29T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Please call site to ensure serving times.,8:30AM-10:00AM,,,,,B,1,N,US,23846,,2019,Cook
-88.3820205,39.43237949,51430,The Salvation Army lake Land Mobile Estates,Open,"4808 Paradise Rd Mattoon, IL 61938",,Mattoon,IL,61938,2172343915,,Tricia,Coffey,2172343915,The Salvation Army Midland Div,2019-05-29T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:40AM-12:10PM,,,,L,2,U,US,113340,,2019,Coles
-89.07086878,42.26375332,51532,Abraham Lincoln Middle School,Open,"1500 Charles St Rockford, IL 61104",,Rockford,IL,61104,8152292400,,Jim,Parker,8152292400,Rockford SD 205,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",8:45AM-9:45AM,12:00PM-12:30PM,,,,"B, L",3,N,US,117078,,2019,Winnebago
-87.8362743,42.349176,51533,Beacon Place,Open,"603 S McAlister Ave Waukegan, IL 60085",,Waukegan,IL,60085,8479225897,,Barb,LaFasto,8479225897,Northern Illinois Food Bank,2019-06-17T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,TH","To confirm the meal times, please contact the site directly.",,11:00AM-1:00PM,,,,L,3,N,US,10571,,2019,Lake
-87.59818517,41.76437459,51537,Carey Temple AME,Open,"7157 S Greenwood Ave Chicago, IL 60619",,Chicago,IL,60619,7733247766,,Francine,Gray,7733247766,Greater Chicago Food Depository,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:00AM-1:00PM,,,,L,3,N,US,81038,,2019,Cook
-88.2670109,42.13191172,51545,Dundee-Crown High School,Open,"1500 Kings Rd Carpentersville, IL 60110",,Carpentersville,IL,60110,2244845000,,Katie,Wishowski-Wetzel,2244845000,CUSD 300,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",7:30AM-8:15AM,11:00AM-1:00PM,,,,"B, L",3,N,US,10964,,2019,Kane
-88.93544274,39.82972902,51546,Eisenhower High School,Open,"1200 S 16th St Decatur, IL 62521",,Decatur,IL,62521,2173623102,,Amy,Zahm,2173623102,Decatur Park District,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",8:00AM-9:00AM,11:30AM-12:30PM,,,,"B, L",3,N,US,10987,,2019,Macon
-88.24900497,42.11049626,51549,Golfview Elem School,Open,"124 Golfview Ln Carpentersville, IL 60110",,Carpentersville,IL,60110,2244842800,,Pamela,Carlos,2244842800,CUSD 300,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",7:30AM-8:45AM,11:00AM-12:40PM,,,,"B, L",3,N,US,11159,,2019,Kane
-88.04582043,41.53665482,51550,Gompers Junior High School,Open,"1501 Copperfield Ave Joliet, IL 60432",,Joliet,IL,60432,8157275276,,Rita,Sparks,8157275276,Joliet PSD 86,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",8:30AM-8:50AM,11:30AM-12:30PM,,,,"B, L",3,N,US,11160,,2019,Will
-87.99955272,42.24925906,51551,Gordon Ray Park,Open,"358 Rays Lane Mundelein, IL 60060",,Mundelein,IL,60060,8145665204,,Kris,Hewitt,8145665204,Northern Illinois Food Bank,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,12:00PM-1:00PM,,,,L,3,N,US,81915,,2019,Lake
-90.11838205,38.63430652,51553,Griffin Center,Open,"2630 Lincoln Ave East Saint Louis, IL 62204",,East Saint Louis,IL,62204,6188742500,,Loretta,Smith,6188742500,Catholic Urban Programs,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",8:00AM-10:30AM,11:00AM-1:45PM,,,,"B, L",3,N,US,75885,,2019,St. Clair
-87.64263481,41.76894503,51555,Imagine Englewood If,Open,"730 W 69th St Chicago, IL 60621",,Chicago,IL,60621,7734886704,,MICHELLE,Rashad,7734886704,Greater Chicago Food Depository,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,12:00PM-1:00PM,,2:30PM-3:00PM,,"L, A",3,N,US,11304,,2019,Cook
-90.15724374,38.61502106,51557,John De Shields Center,Open,"1235 Mccasland Ave East Saint Louis, IL 62201",,East Saint Louis,IL,62201,6188740637,,Yolonda,Brazier,6188740637,Catholic Urban Programs,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",9:30AM-10:30AM,12:30PM-1:45PM,,,,"B, L",3,N,US,11357,,2019,St. Clair
-88.50293761,41.65701076,51559,Lakewood Spring South Clubhouse,Open,"501 Mitchell Dr Plano, IL 60545",,Plano,IL,60545,6305528978,,Kathy,Benoit,6305528978,Northern Illinois Food Bank,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,12:15PM-12:45PM,,,,L,3,N,US,23352,,2019,Kendall
-88.32718248,42.12262505,51560,Liberty Elementary School,Open,"6500 Miller Rd Carpentersville, IL 60110",,Carpentersville,IL,60110,2244844800,,Robert,Chleboun,2244844800,CUSD 300,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",8:00AM-8:45AM,12:00PM-12:40PM,,,,"B, L",3,N,US,76146,,2019,Kane
-88.11496861,41.51802223,51561,Lynne Thigpen Elem School,Open,"207 S Midland Ave Joliet, IL 60436",,Joliet,IL,60436,8157417629,,Renita,Streeter,8157417629,Joliet PSD 86,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",8:30AM-8:50AM,,,,,B,3,N,US,11513,,2019,Will
-88.97998796,39.85441766,51562,MacArthur High School,Open,"1499 W Grand Ave Decatur, IL 62522",,Decatur,IL,62522,2173623152,,CORDELL,Ingram,2173623152,Decatur Park District,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",8:00AM-9:00AM,11:30AM-12:30PM,,,,"B, L",3,N,US,11516,,2019,Macon
-88.13802967,41.51592061,51563,Marycrest Early Childhood Center,Open,"303 Purdue Ct Joliet, IL 60436",,Joliet,IL,60436,8157251100,,Melissa,Mendoza-Thompson,8157251100,Joliet PSD 86,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",8:30AM-8:50AM,,,,,B,3,N,US,11558,,2019,Will
-87.78885258,41.84327454,51565,MO - Berwyn Township,Open,"6600 W. 26th Street Berwyn, IL 60402",,Berwyn,IL,60402,7087886600,,Elizabeth,Pechous,7087886600,Greater Chicago Food Depository,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,12:10PM-12:30PM,,,,L,3,N,US,121631,,2019,Cook
-87.6663045,41.812227,51566,MO - Davis Square Park,Open,"W. 45th Street and S. Marshfield Ave. Chicago, IL 60609",,Chicago,IL,60609,7738437792,,Kelsie,Kliner,7738437792,Greater Chicago Food Depository,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:00AM-11:20AM,,,,L,3,N,US,133026,,2019,Cook
-87.55013582,41.56579044,51567,MO - Lansing Public Library,Open,"2750 Indiana Ave Lansing, IL 60438",,Lansing,IL,60438,7738437792,,Kelsie,Kliner,7738437792,Greater Chicago Food Depository,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:20AM-11:40AM,,,,L,3,N,US,82786,,2019,Cook
-87.76696016,41.88924652,51568,MO Austin Library,Open,"5615 W. Race Ave. Chicago, IL 60644",,Chicago,IL,60644,3127465038,,Kelsie,Kliner,3127465038,Greater Chicago Food Depository,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,12:30PM-12:50PM,,,,L,3,N,US,11612,,2019,Cook
-87.64264817,41.48104433,51569,MO Enterprise Park,Open,"3140 Enterprise Park Ave South Chicago Heights, IL 60411",,South Chicago Heights,IL,60411,7087681205,,Kelsie,Kliner,7087681205,Greater Chicago Food Depository,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,12:05PM-12:25PM,,,,L,3,N,US,11614,,2019,Cook
-87.6734415,41.83037949,51570,MO McKinley Park Library,Open,"1915 W. 35th St Chicago, IL 60609",,Chicago,IL,60609,3127476082,,Kelsie,Kliner,3127476082,Greater Chicago Food Depository,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,1:35PM-1:55PM,,,,L,3,N,US,11617,,2019,Cook
-87.66852322,41.77936052,51571,MO West Englewood Public Library,Open,"1745 W 63rd street Chicago, IL 60636",,Chicago,IL,60636,3127473481,,Kelsie,Kliner,3127473481,Greater Chicago Food Depository,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,2:15PM-2:35PM,,,,L,3,N,US,87310,,2019,Cook
-88.1153376,41.52696578,51572,Pershing Elem School,Open,"251 N Midland Ave Joliet, IL 60435",,Joliet,IL,60435,8157250986,,Vernecia,Gee-Davis,8157250986,Joliet PSD 86,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",8:30AM-8:50AM,11:30AM-12:30PM,,,,"B, L",3,N,US,112545,,2019,Will
-88.15057697,40.30884964,51573,Rantoul Twp High School,Open,"200 S Sheldon St Rantoul, IL 61866",,Rantoul,IL,61866,2178926160,,Todd,Wilson,2178926160,Rantoul Township HSD 193,2019-06-03T04:00:00.000Z,2019-06-26T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",8:00AM-8:30AM,,,,,B,3,N,US,23823,,2019,Champaign
-89.12345315,42.24875248,51574,Rockford Envrnmntl Science Acad,Open,"1800 Ogilby Rd Rockford, IL 61102",,Rockford,IL,61102,8154895509,,Ben,Stover,8154895509,Rockford SD 205,2019-06-19T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",7:50AM-8:10AM,11:30AM-1:00PM,,,,"B, L",3,N,US,11935,,2019,Winnebago
-87.59364467,41.72742861,51576,St Mark Church Of God & Christ,Open,"9201 S Avalon Ave Chicago, IL 60619",,Chicago,IL,60619,7737349389,,Hattie,Owens,7737349389,Archdiocese of Chicago,2019-07-15T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:30AM-12:30PM,,,,L,3,N,US,55740,,2019,Cook
-89.13556588,42.2824221,51577,Wilson Aspire Kennedy,Open,"520 North Pierpont Avenue Rockford, IL 61101",,Rockford,IL,61101,8159663136,,Chris,Huston,8159663136,Rockford SD 205,2019-06-19T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",7:35AM-8:15AM,11:30AM-12:40PM,,,,"B, L",3,N,US,12338,,2019,Winnebago
-87.85672522,42.06361522,51579,Apollo Elem School,Open,"10100 Dee Rd Des Plaines, IL 60016",,Des Plaines,IL,60016,8478276231,,Cassandra,Schwartz,8478276231,East Maine SD 63,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",8:15AM-8:30AM,,,,,B,3,N,US,41037,,2019,Cook
