long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-112.045284,40.68201553,63626,CATHERINE C HOSKINS,Open,"6447 West 4100 South WEST VALLEY CITY, UT 84128",,WEST VALLEY CITY,UT,84128,8014105652,,GARY,BENNSON,8014105652,SALT LAKE COMMUNITY ACTION PROGRAM,2019-06-03T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F,","Closed For July 4th, July 5th, and July 24th",,,,,04:00 PM - 06:30 PM,"S,",4,N,US,3678,,2019,Salt Lake
-111.8854038,40.70969967,63627,HEAD START CENTRAL KITCHEN,Open,"2825 South 200 East SALT LAKE CITY, UT 84115",,SALT LAKE CITY,UT,84115,8014105651,,RIGO,CHAVEZ,8014105651,SALT LAKE COMMUNITY ACTION PROGRAM,2019-06-03T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F,","Closed for July 4, July 5, & July 24",,,,,04:00 PM - 06:30 PM,"S,",4,N,US,4733,,2019,Salt Lake
-112.08842,40.69646151,63628,MAGNA HEAD START,Open,"8275 West 3500 South MAGNA, UT 84044",,MAGNA,UT,84044,8014105651,,ADALBERTO,MARQUEZ,8014105651,SALT LAKE COMMUNITY ACTION PROGRAM,2019-06-03T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F,","Closed July 4, July 5, July 24.",,,,,04:00 PM - 06:30 PM,"S,",4,N,US,5486,,2019,Salt Lake
-111.8542104,40.39850543,63630,BANDWAGON PARK,Open,"900 North 300 West LEHI, UT 84043",,LEHI,UT,84043,8018705061,,MANDEE,MOORE,8018705061,UTAH FOOD BANK,2019-06-10T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH,F,",,,12:30 PM - 01:30 PM,,,,"L,",4,N,US,106073,,2019,Utah
-113.0580765,37.74683641,63640,GATEWAY PREPARATORY ACADEMY,Open,"201 E Thoroughbred Way ENOCH, UT 84721",,ENOCH,UT,84721,4358675558,305,SCOTT,SHARP,4358675558,UTAH FOOD BANK,2019-06-10T07:00:00.000Z,2019-07-19T07:00:00.000Z,"M,T,W,TH,F,",,,01:30 PM - 03:30 PM,,,,"L,",4,N,US,4507,,2019,Iron
-111.8959334,40.69251451,63642,JOHN F KENNEDY JR. HIGH,Open,"177 Price Avenue SALT LAKE CITY, UT 84105",,SALT LAKE CITY,UT,84105,8017921057,,FRANK,BEDOLLA,8017921057,UTAH FOOD BANK,2019-05-28T07:00:00.000Z,2019-07-03T07:00:00.000Z,"T,W,TH,F,",,09:00 AM - 09:30 AM,,,,,"B,",4,N,US,107510,,2019,Salt Lake
-111.6553069,40.10140469,63645,LANDMARK HIGH,Open,"612 South Main Street SPANISH FORK, UT 84660",,SPANISH FORK,UT,84660,8013629144,,JON,LOVELESS,8013629144,UTAH FOOD BANK,2019-05-28T07:00:00.000Z,2019-07-03T07:00:00.000Z,"M,T,W,TH,F,",,08:00 AM - 08:30 AM,11:25 AM - 12:00 PM,,,,"B,L,",4,N,US,5243,,2019,Utah
-111.8493576,40.39494875,63646,MARAGRET WINES PARK,Open,"600 North Center Street LEHI, UT 84043",,LEHI,UT,84043,8018705061,,MANDEE,MOORE,8018705061,UTAH FOOD BANK,2019-06-10T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH,F,",,,11:00 AM - 12:00 PM,,,,"L,",4,N,US,107855,,2019,Utah
-112.0757374,40.69387089,63647,MATHESON JUNIOR HIGH (GRANITE SD),Open,"3650 Montclair Street MAGNA, UT 84044",,MAGNA,UT,84044,3852288329,,JAMES,HAMELL,3852288329,UTAH FOOD BANK,2019-05-28T07:00:00.000Z,2019-07-03T07:00:00.000Z,"M,T,W,TH,",,09:30 AM - 10:30 AM,01:00 PM - 01:30 PM,,,,"B,L,",4,N,US,5588,,2019,Salt Lake
-109.3428477,37.873539,63648,MONTICELLO LIBRARY,Open,"80 N Main Street MONTICELLO, UT 84535",,MONTICELLO,UT,84535,4355872281,,PAT,SMITH,4355872281,UTAH FOOD BANK,2019-06-03T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH,F,",,,12:00 PM - 01:00 PM,,,,"L,",4,N,US,76314,,2019,San Juan
-111.9165086,40.74050054,63660,SORENSON UNITY CENTER,Open,"855 WEST CALIFORNIA AV. SALT LAKE CITY, UT 84104",,SALT LAKE CITY,UT,84104,3854681300,,TERESA,POTTER,3854681300,UTAH FOOD BANK,2019-06-10T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH,F,",,08:00 AM - 09:00 AM,,,,05:00 PM - 06:00 PM,"B,S,",4,N,US,135492,,2019,Salt Lake
-111.6106045,40.16634225,63663,SPRINGVILLE SPLASH PAD/LIBRARY,Open,"45 south Main Street SPRINGVILLE, UT 84663",,SPRINGVILLE,UT,84663,3854954397,,CARLOS,MARTINEZ,3854954397,UTAH FOOD BANK,2019-06-10T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH,F,",,,01:45 PM - 03:00 PM,,,,"L,",4,N,US,25220,,2019,Utah
-109.4686803,37.45966657,63668,WHITE MESA EDUCATION CENTER,Open,"33 Mesa View Drive WHITE MESA, UT 84511",,WHITE MESA,UT,84511,4356783621,,GRISELDA,ROGERS,4356783621,UTE MOUNTAIN UTE TRIBE,2019-06-04T07:00:00.000Z,2019-07-03T07:00:00.000Z,"M,T,W,TH,",,,12:00 PM - 01:00 PM,,,,"L,",4,N,US,7380,,2019,San Juan
-111.926262,40.77584651,90438,NORTHWEST CENTRAL PARK,Open,"1300 West 300 North SALT LAKE CITY, UT 84116",,SALT LAKE CITY,UT,84116,8019748380,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-13T04:00:00.000Z,"M,T,W,TH,F,",,,11:30 AM - 01:00 PM,,,,,7,N,US,5932,,2019,Salt Lake
-112.0947377,40.70951392,80035,MAGNA ELEMENTARY,Open,"3100 South 8500 West MAGNA, UT 84044",,MAGNA,UT,84044,3854141963,,CONNIE,PAREDES,3854141963,UTAH FOOD BANK,2019-05-28T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,",,09:00 AM - 09:30 AM,,,,,"B,",6,N,US,107825,,2019,Salt Lake
-111.913856,40.78529392,80037,ROSE PARK COMMUNITY CENTER,Open,"754 North 800 West SALT LAKE, UT 84119",,SALT LAKE,UT,84119,4357053617,,DANNY,SMITH,4357053617,UTAH FOOD BANK,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH,",,,12:00 PM - 12:30 PM,,,,"L,",6,N,US,140858,,2019,Salt Lake
-109.8038952,40.23573064,82340,RANDELETT,Open,"10450 E 4500 S RANDLETT, UT 84063",,RANDLETT,UT,84063,4357813185,,SHERRY,HARDMAN,4357813185,UINTAH SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,",,,11:45 AM - 12:15 PM,,,,"L,",6,U,US,108482,,2019,Uintah
-111.7323799,40.03487662,82348,CONSTITUTION PARK,Open,"600 South Main Street PAYSON, UT 84651",,PAYSON,UT,84651,8018871241,,AUDREY,AHLERS,8018871241,UTAH FOOD BANK,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F,",,,12:45 PM - 02:00 PM,,,,"L,",6,U,US,75561,,2019,Utah
-111.9884627,40.65507151,82350,KEARNS JR HIGH,Open,"4040 West Sams Blvd KEARNS, UT 84118",,KEARNS,UT,84118,3856465204,,JAN,VANDERBEEK,3856465204,UTAH FOOD BANK,2019-06-28T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,",,09:00 AM - 09:30 AM,,,,,"B,",6,U,US,104124,,2019,Salt Lake
-111.9040792,40.43797927,82352,PILGRIMS LANDING PARK,Open,"3900 N Mayflower LEHI, UT 84043",,LEHI,UT,84043,8018871289,,MANDEE,MOORE,8018871289,UTAH FOOD BANK,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F,",,,02:30 PM - 03:30 PM,,,,"L,",6,U,US,125581,,2019,Utah
-111.7397979,40.0430795,82356,TAYLOR ELEMENTARY,Open,"40 South 500 West PAYSON, UT 84651",,PAYSON,UT,84651,8013688571,,WADE,MENLOVE,8013688571,UTAH FOOD BANK,2019-06-04T04:00:00.000Z,2019-07-23T04:00:00.000Z,"M,T,W,TH,",,09:00 AM - 09:30 AM,10:45 AM - 11:15 AM,,,,"B,L,",6,U,US,70710,,2019,Utah
-111.9973733,40.7039005,109204,MONROE ELEMENTARY,Open,"4450 WEST 3100 SOUTH WVC, UT 84120",,WVC,UT,84120,3856464321,,DANA,ADAMS,3856465511,GRANITE SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,11:20 AM - 12:20 PM,,,,,7,U,US,5728,,2019,Salt Lake
-111.8778545,40.65767886,109205,PARKSIDE ELEMENTARY,Open,"5175 S 495 E MURRAY, UT 84107",,MURRAY,UT,84107,8012647400,,KAY,LINDORFF,8012647400,MURRAY SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",,,11:30 AM - 12:30 PM,,,,,7,U,US,76526,,2019,Salt Lake
-112.0060825,40.666259,109206,KEARNS OQUIRRH FITNESS CENTER,Open,"5670 South 4800 West KEARNS, UT 84118",,KEARNS,UT,84118,3856464321,,DANA,ADAMS,3856465511,GRANITE SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,11:00 AM - 01:00 PM,,,,,7,U,US,5102,,2019,Salt Lake
-111.8882144,40.71616054,109207,COMMONWEALTH PERFORMING ARTS AND YOUTH ENTREPRENEURIAL CENTER,Open,"2505 South State Street SALT LAKE CITY, UT 84115",,SALT LAKE CITY,UT,84115,3856309753,,CARL,SHELTON,3856309753,UTAH FOOD BANK,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",,,,,,04:15 PM - 04:45 PM,,7,U,US,134119,,2019,Salt Lake
-110.8079843,39.59962418,109208,PRICE LIBRARY,Open,"159 East Main Street PRICE, UT 84501",,PRICE,UT,84501,4356363188,,TINA,ROWLEY,4356363188,UTAH FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH,",,,01:30 PM - 03:30 PM,,,,,7,U,US,6230,,2019,Carbon
-111.8531513,41.97177746,109209,LEWISTON ELEMENTARY,Open,"107 E 200 S LEWISTON, UT 84320",,LEWISTON,UT,84320,4352582923,,SUSAN,WALLENTINE,4357927601,CACHE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",,,11:30 AM - 12:30 PM,,,,,7,U,US,5297,,2019,Cache
-111.7513747,40.30615629,109210,FREEDOM PREPARATORY ACADEMY-VINEYARD,Open,"426 North 100 West VINEYARD, UT 84059",,VINEYARD,UT,84059,3852485408,,APRIL,DEAN,8014373137,FREEDOM PREPARATORY ACADEMY,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,",,,11:30 AM - 01:00 PM,,,,,7,U,US,134408,,2019,Utah
-111.9497535,41.25894052,109211,LEADERSHIP LEARNING ACADEMY - OGDEN,Open,"1111 2nd Street OGDEN, UT 84404",,OGDEN,UT,84404,8015939552,,VICKI,CASTLE,8015939552,LEADERSHIP LEARNING ACADEMY,2019-05-23T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,08:30 AM - 09:30 AM,11:30 AM - 01:00 PM,,,,,7,U,US,104241,,2019,Weber
-111.9509728,41.24840451,109212,BEN LOMOND HIGH,Open,"1080 9th Street OGDEN, UT 84404",,OGDEN,UT,84404,8017377312,,SUZETTE,JENSEN,8017377315,OGDEN SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",,07:50 AM - 08:15 AM,11:15 AM - 12:15 PM,,,,,7,U,US,3285,,2019,Weber
-111.8683272,40.7685055,109213,BRYANT MIDDLE SCHOOL,Open,"40 S 800 E SALT LAKE CITY, UT 84102",,SALT LAKE CITY,UT,84102,,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,",,08:45 AM - 09:15 AM,11:30 AM - 12:00 PM,,,,,7,U,US,102992,,2019,Salt Lake
-111.8824677,40.75519403,109214,CENTRAL CITY COMMUNITY CENTER,Open,"615 South 300 East SALT LAKE CITY, UT 84111",,SALT LAKE CITY,UT,84111,8019748380,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-13T04:00:00.000Z,"M,T,W,TH,F,",,,11:30 AM - 12:30 PM,,,,,7,U,US,103126,,2019,Salt Lake
-111.9420624,40.78906946,109215,ESCALANTE ELEMENTARY,Open,"1810 WEST 900 NORTH SALT LAKE CITY, UT 84116",,SALT LAKE CITY,UT,84116,,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,",,08:45 AM - 09:15 AM,11:30 AM - 12:00 PM,,,,,7,U,US,4305,,2019,Salt Lake
-111.8654403,40.71972739,109216,FAIRMONT PARK,Open,"2360 South 900 East SALT LAKE CITY, UT 84106",,SALT LAKE CITY,UT,84106,8019748380,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-13T04:00:00.000Z,"M,T,W,TH,F,",,,11:00 AM - 12:30 PM,,,,,7,U,US,103544,,2019,Salt Lake
-111.9233612,40.76278647,109217,FRANKLIN ELEMENTARY,Open,"1115 W 300 S SALT LAKE CITY, UT 84104",,SALT LAKE CITY,UT,84104,,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,",,08:45 AM - 09:15 AM,11:30 AM - 12:00 PM,,,,,7,U,US,103655,,2019,Salt Lake
-111.9128535,40.77370951,109218,JACKSON ELEMENTARY,Open,"750 W 200 N SALT LAKE CITY, UT 84116",,SALT LAKE CITY,UT,84116,,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,08:45 AM - 09:15 AM,11:30 AM - 12:00 PM,,,,,7,U,US,4974,,2019,Salt Lake
-111.8839672,40.74568996,109219,LIBERTY ELEMENTARY (FORMERLY LINCOLN ELEMENTARY),Open,"1090 S ROBERTA ST SALT LAKE CITY, UT 84111",,SALT LAKE CITY,UT,84111,,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,",,08:45 AM - 09:15 AM,11:30 AM - 12:00 PM,,,,,7,U,US,104268,,2019,Salt Lake
-111.8680577,40.76002699,109220,M LYNN BENNION ELEM,Open,"429 S 800 E SALT LAKE CITY, UT 84102",,SALT LAKE CITY,UT,84102,,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,",,08:45 AM - 09:15 AM,11:30 AM - 12:00 PM,,,,,7,U,US,5453,,2019,Salt Lake
-111.9294968,40.739184,109221,MOUNTAIN VIEW ELEMENTARY,Open,"1380 S NAVAJO STREET SALT LAKE CITY, UT 84104",,SALT LAKE CITY,UT,84104,,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,",,08:00 AM - 09:15 AM,11:30 AM - 12:15 PM,,,,,7,U,US,104560,,2019,Salt Lake
-111.9301468,40.79570417,109222,NEWMAN ELEMENTARY,Open,"1269 N COLORADO ST SALT LAKE CITY, UT 84116",,SALT LAKE CITY,UT,84116,,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,",,08:45 AM - 09:15 AM,11:30 AM - 12:00 PM,,,,,7,U,US,5867,,2019,Salt Lake
-111.9467183,40.80304496,109223,NORTH STAR ELEMENTARY,Open,"1545 N MORTON DR SALT LAKE CITY, UT 84116",,SALT LAKE CITY,UT,84116,,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,",,08:45 AM - 09:15 AM,11:30 AM - 12:00 PM,,,,,7,U,US,104686,,2019,Salt Lake
-111.8859575,40.7747128,109224,OTTINGER HALL - YOUTH CITY,Open,"233 N. Canyon Rd. SALT LAKE CITY, UT 84103",,SALT LAKE CITY,UT,84103,8019748380,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,11:30 AM - 12:00 PM,,,,,7,U,US,104819,,2019,Salt Lake
-111.9247573,40.748364,109225,PARKVIEW ELEMENTARY,Open,"970 S EMERY ST SALT LAKE CITY, UT 84104",,SALT LAKE CITY,UT,84104,,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,",,08:45 AM - 09:15 AM,11:30 AM - 12:00 PM,,,,,7,U,US,104869,,2019,Salt Lake
-111.9140047,40.73927805,109226,RILEY ELEMENTARY,Open,"1410 S 800 W SALT LAKE CITY, UT 84104",,SALT LAKE CITY,UT,84104,,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,08:45 AM - 09:15 AM,11:00 AM - 12:00 PM,,,,,7,U,US,105074,,2019,Salt Lake
-111.9355476,40.78392929,109227,RIVERSIDE PARK,Open,"1500 West 600 North SALT LAKE CITY, UT 84104",,SALT LAKE CITY,UT,84104,8019748380,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-13T04:00:00.000Z,"M,T,W,TH,F,",,,11:00 AM - 12:30 PM,,,,,7,U,US,105096,,2019,Salt Lake
-111.9243105,40.79102652,109228,ROSE PARK ELEMENTARY,Open,"1105 W 1000 N SALT LAKE CITY, UT 84116",,SALT LAKE CITY,UT,84116,,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,",,08:45 AM - 09:15 AM,11:30 AM - 12:00 PM,,,,,7,U,US,105120,,2019,Salt Lake
-111.8967372,40.778892,109229,WASHINGTON ELEMENTARY,Open,"420 N 200 W SALT LAKE CITY, UT 84103",,SALT LAKE CITY,UT,84103,,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,",,08:45 AM - 09:15 AM,11:30 AM - 12:00 PM,,,,,7,U,US,7261,,2019,Salt Lake
-111.8997303,40.77459,109230,WEST HIGH SCHOOL,Open,"241 N 300 W SALT LAKE CITY, UT 84103",,SALT LAKE CITY,UT,84103,,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,",,07:45 AM - 08:15 AM,12:00 PM - 12:30 PM,,,,,7,U,US,105713,,2019,Salt Lake
-111.8825498,40.734666,109231,WHITTIER ELEMENTARY,Open,"1600 S 300 E SALT LAKE CITY, UT 84115",,SALT LAKE CITY,UT,84115,,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,",,08:45 AM - 09:15 AM,11:30 AM - 12:00 PM,,,,,7,U,US,7397,,2019,Salt Lake
-111.846592,41.71879953,109232,WILLOW PARK,Open,"419 W 700 S LOGAN, UT 84321",,LOGAN,UT,84321,,,PAUL,GUYMON,4357552300,LOGAN SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-23T04:00:00.000Z,"M,T,W,TH,",,,01:00 PM - 01:30 PM,,,,,7,U,US,7428,,2019,Cache
-111.712059,40.24839804,109233,PROVO HIGH,Open,"1199 LAKESHORE DRIVE PROVO, UT 84601",,PROVO,UT,84601,8013736550,,LAURA,LARSEN,8013744867,PROVO SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-07-23T04:00:00.000Z,"M,T,W,TH,",,07:45 AM - 09:00 AM,10:45 AM - 12:00 PM,,,,,7,U,US,135292,,2019,Utah
-112.2891843,40.5601557,109234,COPPER CANYON ELEMENTARY,Open,"1600 N. Broadway TOOELE, UT 84074",,TOOELE,UT,84074,4358433820,,CASEY,KRESS,4358331920,TOOELE SCHOOL DISTRICT,2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,12:00 PM - 01:00 PM,,,,,7,U,US,103295,,2019,Tooele
-112.3106653,40.5384988,109235,DOW JAMES PARK,Open,"435 West 400 North TOOELE, UT 84074",,TOOELE,UT,84074,4358331920,,CASEY,KRESS,4358331920,TOOELE SCHOOL DISTRICT,2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,12:00 PM - 01:00 PM,,,,,7,U,US,81499,,2019,Tooele
-112.2838996,40.53059419,109236,EARLY LEARNING CENTER,Open,"555 E Vine St. TOOELE, UT 84074",,TOOELE,UT,84074,4358331920,,CASEY,KRESS,4358331920,TOOELE SCHOOL DISTRICT,2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,12:00 PM - 01:00 PM,,,,,7,U,US,134288,,2019,Tooele
-112.4695946,40.60057669,109237,FIREMAN'S PARK,Open,"26 N. Center Street GRANTSVILLE, UT 84029",,GRANTSVILLE,UT,84029,4358331920,,CASEY,KRESS,4358331920,TOOELE SCHOOL DISTRICT,2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,12:00 PM - 01:00 PM,,,,,7,U,US,103588,,2019,Tooele
-111.8855355,40.89427035,109238,BOUNTIFUL CITY PARK,Open,"400 N 200 W BOUNTIFUL, UT 84010",,BOUNTIFUL,UT,84010,8018871289,,MEGAN,ENGSTROM,8018871289,UTAH FOOD BANK,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F,",Monday through Fridays 11:00AM to 12:00PM,,11:00 AM - 12:00 PM,,,,,7,U,US,133871,,2019,Davis
-111.8790758,40.68218667,125923,MONACO APARTMENTS,Open,"4115 South 430 East SALT LAKE, UT 84107",,SALT LAKE,UT,84107,8012902843,,SHANNON,LOVELAND,8012902843,UTAH FOOD BANK,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F,",,,01:00 PM - 02:00 PM,,,,,9,N,US,148865,,2019,Salt Lake
-111.935339,40.73316953,132593,HARTLAND PARTNERSHIP CENTER,Open,"1578 West 1700 South (The University Neighborhood Partners Hartland Partnership Center) SALT LAKE, UT 84119",The University Neighborhood Partners Hartland Partnership Center,SALT LAKE,UT,84119,8019736055,,LENN,RODRIGUEZ,8019736055,UTAH FOOD BANK,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F,",,,,,,03:30 PM - 04:30 PM,,10,N,US,150136,,2019,Salt Lake
-111.399801,40.51257864,132594,EAGLE PARK,Open,"750 East 380 North HEBER, UT 84032",,HEBER,UT,84032,4356715071,,DARREN,WILKINS,4356540280,WASATCH SCHOOL DISTRICT,2019-07-22T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,11:35 AM - 12:05 PM,,,,,10,N,US,149992,,2019,Wasatch
-111.4135687,40.50366016,132595,HEBER CITY PARK,Open,"300 South Main Street HEBER, UT 84032",,HEBER,UT,84032,4356715071,,DARREN,WILKINS,4356540280,WASATCH SCHOOL DISTRICT,2019-07-22T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,11:30 AM - 12:00 PM,,,,,10,N,US,150145,,2019,Wasatch
-111.416092,40.51678502,132596,MUIR FIELD PARK,Open,"200 West 750 North HEBER, UT 84032",,HEBER,UT,84032,4356715071,,DARREN,WILKINS,4356540280,WASATCH SCHOOL DISTRICT,2019-07-22T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,11:35 AM - 12:05 PM,,,,,10,N,US,150350,,2019,Wasatch
-111.9335798,40.78254508,130158,BACKMAN ELEMENTARY,Open,"601 N 1500 W SALT LAKE CITY, UT 84116",,SALT LAKE CITY,UT,84116,,,KELLY,ORTON,8019748380,SALT LAKE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,",,08:45 AM - 09:15 AM,11:30 AM - 12:00 PM,,,,,9,U,US,102818,,2019,Salt Lake
-112.1038827,40.71302362,130159,MAGNA COPPER PARK,Open,"8900 West 2600 South MAGNA, UT 84044",,MAGNA,UT,84044,3856464321,,DANA,ADAMS,3856465511,GRANITE SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,11:20 AM - 12:20 PM,,,,,9,U,US,5484,,2019,Salt Lake
-111.9735677,40.699269,130160,WESTLAKE JUNIOR HIGH,Open,"3400 SOUTH 3450 WEST WVC, UT 84119",,WVC,UT,84119,3856464321,,DANA,ADAMS,3856465511,GRANITE SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,11:30 AM - 12:40 PM,,,,,9,U,US,7345,,2019,Salt Lake
-110.789615,37.06330988,130161,NAA TSIS' AAN COMMUNITY SCHOOL,Open,"OFF HIGHWAY 98 (NN RT 16) NAVAJO MOUNTAIN, UT 84536",NN RT 16,NAVAJO MOUNTAIN,UT,84536,9286722335,,JUNE,FATT,9286722335,NAA TSIS' AAN COMMUNITY SCHOOL,2019-06-04T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F,",,07:00 AM - 08:30 AM,11:00 AM - 12:30 PM,,,,,9,U,US,5805,,2019,San Juan
-111.4234271,40.498578,130162,HEBER VALLEY ELEMENTARY,Open,"730 S 600 W HEBER CITY, UT 84032",,HEBER CITY,UT,84032,4356540512,,DARREN,WILKINS,4356540280,WASATCH SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,",,,12:15 PM - 01:15 PM,,,,,9,U,US,4744,,2019,Wasatch
